g1d;NAtoms;OmegaScattering;sigma;Deltac;delta;tNoInteractionAbs;tNoInteractionArg;t_storage;t_retrieval;t_to_pass_ensemble;P_success;F_swap;F_CJ;F_CJ_conditional;P_success_tNoInteraction_one;F_swap_tNoInteraction_one;F_CJ_tNoInteraction_one;F_CJ_conditional_tNoInteraction_one;single_photon_storage_retrieval_eff
0.050000000000000003;9375;1;0.13525791090543635;-9.3155141349792565;0.0017041735285364742;0.51052268235842635;0.005772015946483436;240.61944696884035;234.37500000000003;234.37500000000003;0.24473223927737264;0.99125678427561403;0.24191184450292386;0.98847558955543968;0.59394052561671173;0.89765452833236004;0.5324727543682094;0.89650854151654669;0.94461473019127595
0.050000000000000003;9397;1;0.13519768867039378;-9.3288037759628217;0.0016985630510932335;0.51092145570204972;0.0057533390973112317;241.1337276371064;234.92499999999998;234.92499999999998;0.2451426349109472;0.99129374539355708;0.24232885839596663;0.98852188026777665;0.59418860440135024;0.89786791338524152;0.53282338007057806;0.89672433318946243;0.94469610302338425
0.050000000000000003;9418;1;0.1351376441446496;-9.3472209220429967;0.0016939289450158301;0.51134301445907049;0.0056585114947700979;241.6219146971448;235.45000000000002;235.45000000000002;0.24557071195249294;0.9913182325764367;0.24276028239803926;0.98855551815561227;0.59444097123675499;0.89808109570136052;0.53317775703084325;0.8969397851590688;0.94477151139036275
0.050000000000000003;9440;1;0.13506651673445733;-9.3670672660371377;0.00168959592156072;0.51176574403871244;0.0056498435379454979;242.12512513383302;236;236;0.24599820329837407;0.9913361793849278;0.24318931483035253;0.98858167079938131;0.59469095458312504;0.89828885877000497;0.53352665475030592;0.89714943642333533;0.94484412541324214
0.050000000000000003;9462;1;0.13500867310905743;-9.3793978934785418;0.0016838992401314785;0.51215750968165852;0.0056297019600135244;242.64089703846719;236.55000000000001;236.55000000000001;0.24640370617493643;0.99137536246241675;0.24360213986997678;0.98863017789606356;0.59493712771963136;0.89850033418814468;0.53387478442574055;0.89736336757475499;0.94492593887665866
0.050000000000000003;9484;1;0.13494431782522742;-9.3953454738160644;0.0016789011322616803;0.51256272224996935;0.005615771839333563;243.15008806555784;237.09999999999999;237.09999999999999;0.24681875730260563;0.99140419511943745;0.24402175012383265;0.98866776897614883;0.5951842603570594;0.89870894644395771;0.5342220182653824;0.8975741696275622;0.94500260473281217
0.050000000000000003;9506;1;0.13487719163307502;-9.4126708743771594;0.0016741827365645149;0.51297248162372511;0.0056035569529579166;243.65629714890051;237.65000000000003;237.65000000000003;0.2472370420823741;0.99142919691879861;0.24444359190549375;0.98870132827446777;0.59543134002556186;0.89891616767817051;0.53456842811644234;0.89778349270882063;0.94507684047014562
0.050000000000000003;9527;1;0.13480932723739703;-9.4270211910506774;0.001669672572911412;0.51333526227024318;0.005674979067045555;244.13552255922326;238.17500000000001;238.17500000000001;0.24760890248664619;0.99145378792231553;0.24481916355767475;0.98873328502749658;0.59565220300368682;0.89910138172668774;0.53487809801316277;0.89797048565579152;0.94514456807168867
0.050000000000000003;9549;1;0.13474579423718561;-9.4426615805974325;0.0016646991433225226;0.51373642165816302;0.0056599633432053856;244.64465860746583;238.72500000000002;238.72500000000002;0.24802110659898965;0.99148307696704885;0.24523614849987299;0.98877128589052099;0.59589767531118276;0.89930794199249686;0.53522293059854809;0.89817925589162628;0.94522058524660368
0.050000000000000003;9571;1;0.13468552976797393;-9.4570391745915732;0.0016595263574075536;0.51413140538987201;0.0056432407810586144;245.15671853358884;239.27500000000001;239.27500000000001;0.24842898437932753;0.99151534039362832;0.24564964229563366;0.98881232763303462;0.59614235485994338;0.89951406171748483;0.53556692426701491;0.89838764164448615;0.94529854783795675
0.050000000000000003;9594;1;0.13462161213110263;-9.4750655145993541;0.0016543266032973138;0.51457431505796358;0.0055477350844814182;245.69087183749423;239.84999999999999;239.84999999999999;0.24888375131037538;0.99154699131233104;0.24610970956022393;0.98885406646457996;0.59641132722597856;0.89974126708331292;0.53594565802303762;0.89861750365443571;0.94537894804659928
0.050000000000000003;9616;1;0.13455087653522965;-9.4908059809034757;0.0016494573893698259;0.51497483465195781;0.0055331647364701437;246.19207383764711;240.40000000000001;240.40000000000001;0.24929503407407311;0.99157767759032556;0.24652636576115303;0.98889400936844407;0.59665324758689831;0.89994810184930141;0.53628793246723316;0.89882680541201054;0.94544849961911126
0.050000000000000003;9638;1;0.13450062758698361;-9.5063363764112871;0.0016445783748822314;0.51536799687174173;0.005518492651487599;246.713185248353;240.95000000000002;240.95000000000002;0.24970245333631388;0.99160286817006937;0.24693740273176606;0.98892661819055627;0.5968999901598202;0.90014681378621264;0.53662935810575874;0.89902725239126913;0.9455324327301774
0.050000000000000003;9660;1;0.13443630255134667;-9.523129472476807;0.001639949990039526;0.51576827252890833;0.0055064873480578829;247.22015014011669;241.50000000000003;241.50000000000003;0.25011413900824281;0.99162813730795818;0.24735292417917817;0.98896018097971805;0.59714347065407802;0.90034855753432963;0.53696996884449388;0.89923108136194907;0.94560579616022034
0.050000000000000003;9682;1;0.13437234229700881;-9.5398023698156731;0.0016353254439267139;0.51616707992858879;0.0054940330169253098;247.72719292292999;242.05000000000001;242.05000000000001;0.25052479905876551;0.99165357690947076;0.24776749683819629;0.98899389509170932;0.59738640886859296;0.90054959962147563;0.53730977507296762;0.8994342139296303;0.94567901901667217
0.050000000000000003;9705;1;0.13431961046631663;-9.5530910584746174;0.0016301437770451235;0.5165450639487279;0.0055568834055950336;248.27103006916019;242.625;242.625;0.25092008204429506;0.99168162688623707;0.24816718938833371;0.98902880696701123;0.59762875850270447;0.90074318731668424;0.53764438697405881;0.89962937580358393;0.945765324914278
0.050000000000000003;9727;1;0.13423646913941234;-9.571371719580732;0.0016258523661797271;0.51695252289163074;0.0055481663385869321;248.75842143906192;243.17500000000001;243.17500000000001;0.25133580230757557;0.99170755714136694;0.24858724957829784;0.98906422123691651;0.59786680925532099;0.90094807806479227;0.53798258778699781;0.89983685238705158;0.94582391184739989
0.050000000000000003;9749;1;0.13417347577744121;-9.5895025942137906;0.0016215568205299228;0.5173530398717624;0.0055376713947661305;249.26555885224622;243.72499999999999;243.72499999999999;0.2517479487824037;0.99172788536746848;0.24900193954925112;0.98909222797471108;0.59810967178375651;0.90114494408064172;0.53831998539134496;0.90003558007330098;0.94589661824495375
0.050000000000000003;9772;1;0.13411700552793099;-9.6061386800973025;0.0016163429744388454;0.51778079668204313;0.0054410742349231683;249.80484313535931;244.30000000000001;244.30000000000001;0.25219224820911174;0.99176069317540072;0.24945208222826007;0.98913461456364993;0.59837469029941537;0.9013645868149891;0.53869147881320867;0.90025779423200147;0.94597896184329533
0.050000000000000003;9794;1;0.13401768352674315;-9.622156784650528;0.0016117332909943304;0.5181823251734774;0.0054320821681779156;250.27500070789836;244.85000000000005;244.85000000000005;0.25260230779246295;0.99179801691400238;0.24987003009970499;0.98918348087697283;0.5986047381238262;0.90157587874188971;0.53902715495628717;0.90047258337067337;0.94602472359507972
0.050000000000000003;9817;1;0.13398578618389201;-9.6368243910042857;0.0016069275027154463;0.51855448052350428;0.0054938612875437909;250.83837099980582;245.42500000000004;245.42500000000004;0.25299502524535195;0.99181527609144271;0.25026399826332812;0.98920521468999123;0.59885121190258594;0.90175676957762163;0.53935780175276771;0.90065410411243196;0.94612390913672317
0.050000000000000003;9840;1;0.1339303328070475;-9.6536041954202858;0.0016018269587724145;0.51897928893798295;0.0053990397622108053;251.37786261996087;246.00000000000003;246.00000000000003;0.25343728556001854;0.99184687111803749;0.25071186043806182;0.98924615564779916;0.59911485366499329;0.90197343859667201;0.53972656640526517;0.90087328515320664;0.94620571172287482
0.050000000000000003;9862;1;0.13386004065081414;-9.668666146105334;0.0015971337409260004;0.51936695864011262;0.0053864869919416324;251.87624157532861;246.55000000000001;246.55000000000001;0.25383928512192033;0.99187826003845447;0.25111982272019956;0.98928667640860002;0.5993503140253682;0.90217296902208921;0.54005980655265284;0.90107537097209922;0.94627117197886812
0.050000000000000003;9885;1;0.13380020950838861;-9.6846143463311627;0.0015926256055034797;0.51974820230162044;0.0054515341761649265;252.41076291923576;247.12500000000006;247.12500000000006;0.25423672709751211;0.99189945785992728;0.25152006323242015;0.98931443188359647;0.59958872420611609;0.90236065368346463;0.54038806457218136;0.9012645547790793;0.94634900517582565
0.050000000000000003;9908;1;0.13374343554712886;-9.7023560145554981;0.0015877725307478861;0.5201733542978666;0.0053592936396586795;252.94810964743863;247.70000000000005;247.70000000000005;0.25467924021209881;0.99192814690133735;0.25196746746385107;0.98935220339910956;0.59985106831402413;0.9025743415354236;0.5407541436688742;0.90148067117517827;0.94642861130995271
0.050000000000000003;9931;1;0.13367236840936869;-9.7187304371769443;0.0015833862003976512;0.52055711905005098;0.0054258402281365681;253.4706629260051;248.27500000000001;248.27500000000001;0.25507775527757143;0.99195117730454108;0.25236950153553195;0.98938263456532149;0.60008571356236828;0.90276430862770307;0.54108078620523881;0.90167250107180408;0.94649755295412996
0.050000000000000003;9954;1;0.1336179708263609;-9.7354870671207898;0.0015784229980175591;0.52097642361787955;0.0053319411167812823;254.00987493997911;248.85000000000002;248.85000000000002;0.25551609750035065;0.99198184020229352;0.25281335032345753;0.98942239959308476;0.60034669650488248;0.90297668046477408;0.54144508886172338;0.90188734611837729;0.94657803189671963
0.050000000000000003;9977;1;0.1335450843294331;-9.7529316806967223;0.0015742634129168776;0.52136215430129451;0.005400128085570239;254.52995270976282;249.42500000000004;249.42500000000004;0.25591602271618963;0.99200209748240964;0.25321607445522126;0.98944986627913245;0.60058066032623325;0.90316475286147857;0.5417701267983317;0.90207721058490975;0.94664485622680505
0.050000000000000003;10000;1;0.1334914819119678;-9.7694224263808529;0.0015693110766334521;0.52177829149051425;0.0053072867759625178;255.06943473010386;250;250;0.25635207942417532;0.99203308399626322;0.25365779345880313;0.98948990009589877;0.6008404452191175;0.90337557755757891;0.54213263373855713;0.90229051331730759;0.94672508322900006
0.050000000000000003;12589;1;0.1276101259110668;-11.57862914458712;0.0011710965641861435;0.56085763777041531;0.0041890145583821708;314.41318042523312;314.72500000000002;314.72500000000002;0.29885295234499532;0.99431661014402084;0.29660640058941046;0.99248275200911706;0.62571499597102254;0.92166297371886197;0.57615028996934048;0.92078708945633536;0.95373091359928786
0.050000000000000003;15848;1;0.12236780300454247;-13.737632095373868;0.00087494684495971345;0.59819860014772797;0.0031961037101191684;388.25954492209291;396.19999999999999;396.19999999999999;0.34260122082906913;0.99598377594234977;0.34077775257750414;0.99467757806830825;0.65084058910426745;0.93692586883682638;0.60934187943449658;0.93623828881526228;0.96001033881981535
0.050000000000000003;19952;1;0.11765015557126152;-16.313826643980526;0.00065449348867224169;0.63352970771404882;0.0024621043147470571;480.19946112911339;498.80000000000001;498.80000000000001;0.3868176917410121;0.99718016867310089;0.38537019796614752;0.99625794319709216;0.67584089953767645;0.94947930567397221;0.64134021490921234;0.94895146971415156;0.96559920806248911
0.050000000000000003;25118;1;0.11340212192104193;-19.382071949101388;0.00048995885159281794;0.66668726111296084;0.0018874670329969007;594.71999915331253;627.95000000000005;627.95000000000005;0.43081077045323179;0.99802926104539924;0.42968290331221143;0.99738198945250645;0.70039423386627431;0.95969274470946075;0.67188441310417868;0.9592946095448025;0.97054844000644092
0.050000000000000003;31622;1;0.10953988413335283;-23.030677134851537;0.00036689923618497903;0.69760186063731422;0.0014380294844159006;737.40546669517357;790.55000000000007;790.55000000000007;0.47399350230712134;0.99862858489882;0.47312920631807703;0.99817656574438796;0.7242247058767487;0.96793869083561224;0.70079085953502818;0.96764285151891993;0.97489199256326042
0.050000000000000003;39810;1;0.1059817136731884;-27.383998491736779;0.00027497435735291125;0.72626299865545008;0.0010947451475076379;915.12647121023906;995.25000000000011;995.25000000000011;0.51587603425122985;0.99904771763152178;0.5152224785749745;0.99873311487089345;0.7471064566228286;0.97455504708299501;0.72793407198555249;0.97433781428694688;0.97866600042035079
0.050000000000000003;50118;1;0.10268239730657791;-32.569163668366272;0.00020616600242168333;0.75269504021725386;0.00082937419158948355;1136.5341772672118;1252.95;1252.95;0.5560637649750686;0.99934006641418194;0.55557535857417217;0.99912167195264323;0.76887152268151238;0.97983891554544056;0.75324879773149234;0.9796809681602795;0.98192488676796763
0.050000000000000003;63095;1;0.099606717240512899;-38.731830731910705;0.00015458054357959391;0.77695838299580056;0.00063548439741132842;1412.4409275413896;1577.3750000000002;1577.3750000000002;0.59426160715227094;0.99954351730924729;0.59390042490052042;0.99939221674864487;0.78940231172573994;0.98404342982634385;0.77671624622913593;0.98392953085116952;0.98472440815401852
0.050000000000000003;79432;1;0.096704180811630278;-46.075015012340828;0.00011594269462086694;0.79915491304834174;0.00046707953800249446;1756.1753792529853;1985.8000000000002;1985.8000000000002;0.63028538546081392;0.99968455359057418;0.63002059663975696;0.99957989059057217;0.80863270967041645;0.98738170636643474;0.79836317713879013;0.98730012722857574;0.98711288731702784
0.050000000000000003;100000;1;0.093934236673430746;-54.806539163112845;8.6964505265861813e-05;0.81938892925215745;0.00035308924966377534;2184.3261071441916;2500;2500;0.66401014062558683;0.99978248823173488;0.66381774371588076;0.99971025004298153;0.82652667145828507;0.99002715966694155;0.81823588604294606;0.98996912537533588;0.98913967865553387
0.050000000000000003;125892;1;0.091339184436273618;-65.194805655805595;6.5237471701736901e-05;0.83776847244633523;0.00026420424081151708;2718.37187851321;3147.3000000000002;3147.3000000000002;0.69537588871974376;0.99984958802520429;0.69523653379396977;0.99979959770243032;0.84308635841470314;0.99211879540165204;0.83640706026483547;0.99207756348658394;0.99086667077777613
0.050000000000000003;158489;1;0.08884193551019029;-77.550260346916687;4.8940420691886989e-05;0.85443131451027687;0.00020017666008792859;3383.8431387259279;3962.2250000000004;3962.2250000000004;0.72439835755198678;0.99989605674945015;0.7242980207387647;0.99986148945234887;0.85833579477310695;0.99377280221038133;0.85296572751590094;0.99374362890385393;0.99232348070774901
